1456417205367426282,1456417205333073337,-0.311044,0.020056,-0.285096,0.208683,0.002826,0.977140,-0.040511,1456417205332719233,0.476907,0.297683,1456417205327658777,27.175846,-8.774388,11.944006,-0.022779,-0.200169,-0.170387,0.964563,0.387341,0.000808,0.009249,-0.035526,-0.131101,0.002373,1456417205333073337,-0.843616,0.612408,0.599583,0.100332,0.790961,0.229299,0.619201,0.777618,0.033983,0.581902,-1.199705,0.061187,0.054818,-1.182444,0.256209,-0.881915,-0.965292,0.615396,-0.179244,-0.001858,0.689481,-0.129010,-0.061154,0.595501,0.271098,-0.096935,0.417512,-0.171071,0.075916,0.685437,-0.153895,0.166855,0.607262,0.275163,0.128297,0.413743,-0.004937,0.096227,0.762254,1456417205333073337,-0.165033,0.041736,3.053488,-0.164283,0.044032,-0.031743
1456417205447397768,1456417205402981597,-0.321254,0.020935,-0.286435,0.205321,0.002096,0.977810,-0.041549,1456417205406215606,0.371684,0.244745,1456417205400824205,27.203331,-8.784642,11.956362,-0.024278,-0.197693,-0.171521,0.964836,0.406868,0.005830,-0.021096,0.095611,0.104896,-0.073152,1456417205402981597,-0.843603,0.612475,0.599545,0.100424,0.791037,0.229456,0.619189,0.777626,0.034028,0.582047,-1.199732,0.061071,0.054930,-1.182417,0.256295,-0.881904,-0.965291,0.615372,-0.192831,-0.000267,0.693500,-0.141823,-0.059478,0.599883,0.259206,-0.096264,0.424708,-0.184268,0.077310,0.689591,-0.166379,0.168610,0.611555,0.263848,0.129195,0.420928,-0.018740,0.097338,0.767654,1456417205402981597,-0.176314,0.043529,3.051820,-0.167066,0.005647,-0.061982
1456417205493428702,1456417205482902779,-0.337147,0.019346,-0.284495,0.207506,0.003623,0.977286,-0.042900,1456417205482963559,0.321728,0.368422,1456417205484621904,27.226791,-8.793693,11.967373,-0.022649,-0.200477,-0.172810,0.964071,0.336513,0.000181,0.000425,0.035302,0.171779,-0.031753,1456417205482902779,-0.843487,0.612433,0.599733,0.100307,0.790918,0.229239,0.619245,0.777526,0.034088,0.582016,-1.199758,0.061052,0.054809,-1.182457,0.256123,-0.881811,-0.965317,0.615635,-0.204832,0.002180,0.699023,-0.154677,-0.057498,0.605496,0.245599,-0.095512,0.428335,-0.196362,0.079897,0.694937,-0.178862,0.170818,0.616553,0.250949,0.129703,0.424071,-0.030427,0.099917,0.772058,1456417205482902779,-0.189803,0.045001,3.048090,-0.162569,0.006001,-0.056643
1456417205567492366,1456417205553150098,-0.349373,0.021748,-0.283928,0.206842,0.001469,0.977423,-0.043103,1456417205556091264,0.208303,0.295632,1456417205558172511,27.246172,-8.800969,11.976121,-0.024379,-0.197758,-0.172948,0.964565,0.307471,0.000118,-0.000263,0.007981,-0.088054,-0.039513,1456417205553150098,-0.843568,0.612411,0.599663,0.100237,0.790966,0.229106,0.619217,0.777587,0.034018,0.581925,-1.199710,0.061139,0.054700,-1.182430,0.255941,-0.881891,-0.965277,0.615498,-0.217235,0.003041,0.703209,-0.166757,-0.056284,0.609333,0.233691,-0.094119,0.432689,-0.208610,0.080812,0.699357,-0.190674,0.171882,0.621338,0.239291,0.131100,0.429359,-0.042586,0.100226,0.776694,1456417205553150098,-0.201520,0.047069,3.048675,-0.198097,-0.004604,0.003313
1456417205655458819,1456417205633044611,-0.362630,0.021863,-0.283785,0.206612,0.002365,0.977528,-0.041776,1456417205630465190,0.109604,0.347079,1456417205631632451,27.262021,-8.806927,11.983320,-0.023503,-0.198485,-0.172321,0.964550,0.247440,-0.000160,0.000098,0.006814,0.034123,0.085812,1456417205633044611,-0.843633,0.612513,0.599533,0.100435,0.791012,0.229452,0.619174,0.777656,0.033993,0.582013,-1.199687,0.061094,0.054786,-1.182408,0.256097,-0.881866,-0.965237,0.615415,-0.229657,0.004465,0.708377,-0.178887,-0.054897,0.614642,0.221389,-0.091484,0.438065,-0.221317,0.082267,0.704316,-0.203526,0.173213,0.626122,0.226736,0.133459,0.434620,-0.055267,0.102296,0.781808,1456417205633044611,-0.213951,0.048172,3.051126,-0.155393,0.003628,0.087081
1456417205735399069,1456417205703016543,-0.368983,0.023941,-0.283198,0.206773,0.001501,0.977634,-0.038397,1456417205705020674,-0.020784,0.350900,1456417205694301633,27.273063,-8.811242,11.987983,-0.023346,-0.197296,-0.169545,0.965290,0.158818,-0.001838,0.004369,-0.057115,-0.003033,0.130076,1456417205703016543,-0.843561,0.612473,0.599544,0.100360,0.790990,0.229201,0.619231,0.777556,0.034053,0.581898,-1.199644,0.061177,0.054715,-1.182409,0.255951,-0.881899,-0.965232,0.615443,-0.235327,0.003337,0.710417,-0.184420,-0.055284,0.616453,0.216343,-0.089029,0.439766,-0.227513,0.081239,0.706643,-0.210276,0.172591,0.628759,0.220016,0.136176,0.436926,-0.061683,0.102090,0.784083,1456417205703016543,-0.220032,0.048135,3.058740,-0.071934,0.006364,0.136565
1456417205823494008,1456417205783399453,-0.365781,0.024912,-0.283714,0.206413,0.001256,0.977876,-0.033907,1456417205781340661,-0.117992,0.413531,1456417205778293565,27.283561,-8.814799,11.993240,-0.023870,-0.195835,-0.164879,0.966382,0.110945,0.004662,-0.004896,0.057477,0.048306,0.106130,1456417205783399453,-0.843508,0.612418,0.599685,0.100366,0.790977,0.229292,0.619217,0.777587,0.034018,0.581991,-1.199663,0.061159,0.054893,-1.182418,0.256354,-0.881844,-0.965285,0.615483,-0.232813,0.000464,0.709338,-0.181079,-0.057537,0.615329,0.220121,-0.087497,0.438981,-0.225712,0.078372,0.705822,-0.209082,0.170178,0.628210,0.221475,0.137845,0.436510,-0.059903,0.100331,0.783404,1456417205783399453,-0.217574,0.046026,3.068482,0.048867,-0.043440,0.129180
1456417205863784608,1456417205862970885,-0.355546,0.027430,-0.283334,0.207446,-0.000816,0.977811,-0.029179,1456417205859592195,-0.277831,0.451650,1456417205862052003,27.294007,-8.818363,11.997588,-0.025779,-0.195345,-0.160300,0.967202,0.120816,-0.000203,0.000011,-0.100584,-0.011214,0.149649,1456417205862970885,-0.843678,0.612483,0.599507,0.100371,0.790958,0.229368,0.619217,0.777587,0.034018,0.581970,-1.199679,0.061167,0.054777,-1.182363,0.256084,-0.881918,-0.965226,0.615373,-0.222076,-0.003775,0.705206,-0.170197,-0.060839,0.610732,0.230952,-0.086482,0.433533,-0.215390,0.073986,0.702128,-0.200081,0.166496,0.625130,0.230567,0.139110,0.432356,-0.049938,0.097098,0.779699,1456417205862970885,-0.207834,0.043669,3.079491,0.162200,0.000231,0.151107
1456417205951497765,1456417205945883047,-0.335918,0.028423,-0.284796,0.206432,-0.000242,0.978223,-0.021584,1456417205934262821,-0.365346,0.464978,1456417205945863051,27.299249,-8.820087,11.999874,-0.025503,-0.193400,-0.152323,0.968888,0.062594,0.002502,-0.012871,0.078449,0.026709,0.157017,1456417205945883047,-0.843563,0.612448,0.599626,0.100337,0.790937,0.229248,0.619231,0.777556,0.034053,0.581984,-1.199715,0.061122,0.054832,-1.182419,0.256173,-0.881962,-0.965288,0.615412,-0.204926,-0.008338,0.698017,-0.151909,-0.064558,0.603714,0.249856,-0.083743,0.427325,-0.199591,0.069497,0.695255,-0.185249,0.162427,0.618455,0.246129,0.141974,0.426421,-0.034444,0.094860,0.773175,1456417205945883047,-0.190754,0.039875,3.095526,0.233449,-0.038825,0.157010
1456417206031462005,1456417205992999099,-0.322601,0.030023,-0.284945,0.208339,-0.001656,0.977901,-0.017376,1456417206009348301,-0.199636,0.359195,1456417205987762175,27.301033,-8.820339,12.001079,-0.026096,-0.194224,-0.147880,0.969395,0.039090,0.012558,0.044657,-0.087664,-0.100929,0.185484,1456417205992999099,-0.843707,0.612489,0.599465,0.100433,0.790977,0.229396,0.619201,0.777618,0.033983,0.581981,-1.199712,0.061108,0.054840,-1.182441,0.256228,-0.881906,-0.965276,0.615369,-0.189934,-0.011963,0.693416,-0.136890,-0.067205,0.598714,0.264516,-0.082533,0.420574,-0.185275,0.066004,0.691025,-0.172019,0.159190,0.614637,0.258931,0.142874,0.420970,-0.019752,0.092280,0.768369,1456417205992999099,-0.177270,0.037759,3.105127,0.272797,-0.037751,0.208300
1456417206119399979,1456417206083236700,-0.293141,0.029126,-0.286517,0.206561,-0.002103,0.978345,-0.013045,1456417206088083745,-0.036162,0.247541,1456417206082420001,27.306947,-8.822302,12.001612,-0.027012,-0.192300,-0.142849,0.970508,0.057614,-0.004255,-0.049979,0.017486,0.005512,0.056212,1456417206083236700,-0.843527,0.612463,0.599733,0.099835,0.791152,0.228984,0.619185,0.777561,0.034011,0.581853,-1.199555,0.061174,0.054717,-1.182410,0.255956,-0.881834,-0.965278,0.615578,-0.164681,-0.016817,0.682181,-0.110788,-0.071625,0.587416,0.291199,-0.083123,0.410868,-0.160743,0.060995,0.680035,-0.148449,0.154605,0.604102,0.283855,0.142184,0.411719,0.004051,0.088394,0.758160,1456417206083236700,-0.151471,0.033621,3.114632,0.278702,-0.050011,0.085209
1456417206199397537,1456417206154148593,-0.273289,0.029737,-0.288624,0.206368,-0.003056,0.978417,-0.010162,1456417206161832855,0.064029,0.291718,1456417206155456936,27.315694,-8.825349,12.008328,-0.027994,-0.193286,-0.139730,0.970738,0.145490,-0.006244,0.020619,-0.042739,0.092127,0.099652,1456417206154148593,-0.843585,0.612494,0.599687,0.100440,0.790940,0.229452,0.619258,0.777517,0.034043,0.581930,-1.199590,0.061147,0.054917,-1.182488,0.256324,-0.881810,-0.965339,0.615583,-0.145852,-0.019573,0.676013,-0.091696,-0.073801,0.581143,0.310307,-0.082444,0.404531,-0.142240,0.058252,0.674019,-0.130283,0.152110,0.598262,0.302009,0.142522,0.406286,0.022103,0.086431,0.752415,1456417206154148593,-0.132790,0.031883,3.121234,0.277978,-0.035096,0.125383
1456417206243202377,1456417206242829512,-0.250729,0.028933,-0.288346,0.208025,-0.002767,0.978089,-0.007704,1456417206239336845,0.155738,0.333565,1456417206239406161,27.328607,-8.828970,12.010645,-0.028309,-0.193557,-0.137108,0.971049,0.149826,-0.009019,-0.029809,0.017938,-0.080232,0.055084,1456417206242829512,-0.843484,0.612436,0.599723,0.100266,0.790993,0.229134,0.619217,0.777587,0.034018,0.581961,-1.199726,0.061116,0.054745,-1.182386,0.256053,-0.881826,-0.965220,0.615550,-0.123040,-0.021792,0.667049,-0.068899,-0.075511,0.571993,0.332623,-0.082297,0.394199,-0.119932,0.056180,0.665078,-0.108388,0.150071,0.589293,0.322965,0.142830,0.395795,0.044863,0.084861,0.742888,1456417206242829512,-0.111204,0.029934,3.126354,0.221869,-0.014713,0.060779
1456417206327537917,1456417206312741815,-0.234139,0.028656,-0.290726,0.206869,-0.002905,0.978343,-0.006528,1456417206314077142,0.285007,0.383800,1456417206312750477,27.346842,-8.834120,12.021075,-0.028084,-0.194163,-0.135534,0.971155,0.256692,-0.008553,0.002371,-0.049905,0.028177,0.055623,1456417206312741815,-0.843606,0.612517,0.599620,0.100465,0.790992,0.229452,0.619201,0.777618,0.033983,0.582034,-1.199738,0.061030,0.054799,-1.182418,0.256173,-0.881797,-0.965284,0.615567,-0.108476,-0.023117,0.662225,-0.054061,-0.076682,0.567250,0.347967,-0.082268,0.390301,-0.105450,0.054938,0.660215,-0.094096,0.148907,0.584650,0.337930,0.142709,0.392241,0.059134,0.084076,0.738470,1456417206312741815,-0.096011,0.028925,3.128938,0.208040,-0.017577,0.089561
1456417206407587863,1456417206382730476,-0.219873,0.028735,-0.290411,0.207123,-0.003588,0.978287,-0.006411,1456417206388960934,0.360500,0.397128,1456417206386078100,27.370513,-8.841116,12.029600,-0.028997,-0.194440,-0.135056,0.971140,0.318850,-0.007281,-0.024973,-0.092959,-0.024413,0.027517,1456417206382730476,-0.843486,0.612493,0.599729,0.100242,0.790949,0.229094,0.619258,0.777517,0.034043,0.581984,-1.199715,0.061122,0.054824,-1.182448,0.256220,-0.881830,-0.965265,0.615564,-0.095301,-0.024071,0.656208,-0.040878,-0.077471,0.561136,0.361222,-0.082884,0.383861,-0.092428,0.053910,0.654476,-0.080769,0.147969,0.578785,0.351126,0.142062,0.386165,0.072430,0.082952,0.732381,1456417206382730476,-0.082911,0.028353,3.129497,0.179865,-0.008223,0.018738
1456417206459772512,1456417206452655223,-0.208516,0.027381,-0.292076,0.207082,-0.002671,0.978294,-0.007142,1456417206454465264,0.475789,0.374387,1456417206449032421,27.395211,-8.847716,12.042354,-0.028256,-0.193955,-0.135732,0.971164,0.408217,0.002027,0.056441,0.015856,-0.023459,-0.018270,1456417206452655223,-0.843662,0.612536,0.599658,0.100407,0.790990,0.229486,0.619224,0.777591,0.034092,0.581956,-1.199536,0.061091,0.054742,-1.182396,0.255970,-0.881841,-0.965246,0.615573,-0.084222,-0.023967,0.653091,-0.029956,-0.077720,0.558073,0.372161,-0.084094,0.381024,-0.081213,0.053776,0.651329,-0.069647,0.147718,0.575386,0.362111,0.141031,0.382827,0.083421,0.082917,0.729219,1456417206452655223,-0.071868,0.027671,3.127517,0.146744,-0.020530,-0.004287
1456417206539522311,1456417206533393405,-0.197028,0.027163,-0.291820,0.205996,-0.002976,0.978504,-0.009297,1456417206531339622,0.509714,0.313154,1456417206532848392,27.431871,-8.858201,12.057367,-0.028582,-0.194367,-0.137505,0.970823,0.430805,0.000345,0.000019,0.040404,0.044303,-0.097089,1456417206533393405,-0.843658,0.612508,0.599547,0.100390,0.790965,0.229375,0.619231,0.777556,0.034053,0.581956,-1.199534,0.061125,0.054766,-1.182441,0.256021,-0.881981,-0.965236,0.615448,-0.075344,-0.023843,0.648068,-0.021103,-0.077859,0.553228,0.381222,-0.085945,0.376985,-0.072102,0.053919,0.646159,-0.059928,0.147794,0.570298,0.372357,0.139146,0.378811,0.092746,0.082417,0.724467,1456417206533393405,-0.062118,0.027683,3.123050,0.109026,-0.000839,-0.058902
1456417206619516491,1456417206613068184,-0.191210,0.026854,-0.293507,0.206822,-0.002966,0.978298,-0.012228,1456417206608830688,0.518568,0.327320,1456417206616739908,27.461259,-8.866908,12.070377,-0.028488,-0.197005,-0.140923,0.969803,0.429782,0.000276,0.000270,-0.108884,0.153150,-0.043073,1456417206613068184,-0.843521,0.612587,0.599764,0.100616,0.790995,0.229751,0.619313,0.777591,0.034041,0.581962,-1.199504,0.061131,0.055057,-1.182452,0.256544,-0.881730,-0.965330,0.615721,-0.068457,-0.023147,0.647447,-0.014641,-0.077515,0.552532,0.387314,-0.088089,0.375814,-0.064575,0.054721,0.645409,-0.052108,0.148377,0.569422,0.379826,0.137061,0.377062,0.100498,0.082158,0.723291,1456417206613068184,-0.055368,0.027997,3.116767,0.079110,0.021795,-0.076665
1456417206699530226,1456417206683289664,-0.188012,0.024918,-0.291693,0.208331,-0.000858,0.977933,-0.015601,1456417206685714066,0.517263,0.391629,1456417206679606522,27.484204,-8.874178,12.078248,-0.026871,-0.194404,-0.143673,0.969971,0.403592,-0.003310,-0.027372,0.065573,-0.255872,-0.125468,1456417206683289664,-0.843629,0.612571,0.599660,0.100270,0.791007,0.229119,0.619174,0.777656,0.033993,0.581781,-1.199471,0.061115,0.054495,-1.182399,0.255558,-0.881914,-0.965203,0.615545,-0.064339,-0.021339,0.644908,-0.011004,-0.076487,0.550030,0.390145,-0.090447,0.372007,-0.060209,0.056779,0.642317,-0.047421,0.149880,0.565869,0.383997,0.135026,0.372153,0.105263,0.083496,0.719568,1456417206683289664,-0.051983,0.028190,3.108565,0.028165,0.002692,-0.155617
1456417206787437008,1456417206742841529,-0.184600,0.026451,-0.293744,0.205580,-0.002073,0.978473,-0.017979,1456417206753454942,0.633112,0.410828,1456417206742526858,27.513013,-8.882783,12.094402,-0.027334,-0.197825,-0.146664,0.968818,0.523114,0.011388,0.021211,-0.033516,0.298370,-0.109658,1456417206742841529,-0.843627,0.612584,0.599585,0.100597,0.791025,0.229731,0.619262,0.777581,0.034060,0.581909,-1.199523,0.061070,0.054942,-1.182456,0.256304,-0.881913,-0.965291,0.615471,-0.064139,-0.020480,0.644935,-0.010648,-0.075741,0.550348,0.391521,-0.091558,0.374708,-0.059499,0.057491,0.642558,-0.045355,0.150802,0.566196,0.386446,0.134091,0.374829,0.105497,0.083482,0.720945,1456417206742841529,-0.049770,0.029408,3.104081,0.045078,0.023186,-0.045570
1456417206867397177,1456417206832146581,-0.186660,0.025779,-0.291941,0.208753,-0.001012,0.977710,-0.022480,1456417206828742657,0.464885,0.424249,1456417206826234539,27.547858,-8.893576,12.107840,-0.025484,-0.199374,-0.150944,0.967893,0.501960,0.019552,-0.013176,-0.121741,-0.180153,-0.076127,1456417206832146581,-0.843509,0.612527,0.599868,0.100343,0.790935,0.229298,0.619231,0.777556,0.034053,0.581845,-1.199560,0.061118,0.054690,-1.182442,0.255878,-0.881764,-0.965342,0.615886,-0.062616,-0.018000,0.644545,-0.010310,-0.074091,0.549876,0.390693,-0.093972,0.371597,-0.057248,0.059999,0.642014,-0.043639,0.152707,0.565213,0.387471,0.131533,0.371131,0.108475,0.084713,0.718902,1456417206832146581,-0.049902,0.030561,3.093884,-0.009390,0.029158,-0.084741
1456417206915457748,1456417206902835711,-0.186671,0.025060,-0.293897,0.205657,0.000338,0.978281,-0.025900,1456417206905699775,0.500021,0.347079,1456417206910404458,27.584776,-8.906105,12.125079,-0.024952,-0.196891,-0.155019,0.967771,0.447185,0.000470,-0.000364,0.028780,-0.097638,-0.097264,1456417206902835711,-0.843664,0.612538,0.599589,0.100474,0.790995,0.229538,0.619201,0.777618,0.033983,0.581951,-1.199504,0.061090,0.054932,-1.182440,0.256311,-0.881802,-0.965288,0.615502,-0.066156,-0.015859,0.646150,-0.013412,-0.072581,0.552004,0.388367,-0.095272,0.376129,-0.060345,0.062373,0.643105,-0.044854,0.154652,0.565864,0.386660,0.129922,0.374830,0.105205,0.086481,0.721139,1456417206902835711,-0.051100,0.031575,3.086060,-0.027181,0.012859,-0.115193
1456417206995466152,1456417206976210736,-0.189744,0.025107,-0.292123,0.205742,0.000766,0.978201,-0.028154,1456417206983449846,0.520898,0.327320,1456417206973132640,27.608470,-8.913891,12.134445,-0.025254,-0.198043,-0.157310,0.967158,0.453279,-0.001773,-0.004789,0.011687,0.153914,-0.114327,1456417206976210736,-0.843679,0.612509,0.599534,0.100267,0.790951,0.229112,0.619244,0.777548,0.034008,0.581936,-1.199511,0.061217,0.055047,-1.182394,0.256624,-0.882030,-0.965249,0.615273,-0.069415,-0.014015,0.645683,-0.017077,-0.071139,0.551671,0.384503,-0.096156,0.375948,-0.063386,0.063876,0.642584,-0.047730,0.155963,0.565294,0.383567,0.129231,0.374185,0.102288,0.087482,0.720544,1456417206976210736,-0.054408,0.032632,3.081042,-0.045772,0.009393,-0.085754
1456417207109059540,1456417207030074184,-0.195411,0.025236,-0.292370,0.207904,0.001148,0.977696,-0.029748,1456417207053207280,0.497132,0.431985,1456417207036057121,27.629717,-8.921230,12.145469,-0.024816,-0.199749,-0.159496,0.966460,0.459000,0.016989,0.004531,-0.092461,-0.080676,-0.053735,1456417207030074184,-0.843676,0.612528,0.599527,0.100437,0.790976,0.229440,0.619170,0.777592,0.033976,0.582026,-1.199561,0.061105,0.055130,-1.182477,0.256754,-0.881978,-0.965317,0.615322,-0.071521,-0.012561,0.648598,-0.019876,-0.070092,0.554265,0.381052,-0.096385,0.376851,-0.065547,0.065633,0.645263,-0.049734,0.157347,0.567979,0.380460,0.128964,0.374735,0.100536,0.088467,0.722540,1456417207030074184,-0.057838,0.033691,3.077360,-0.090327,0.021963,-0.060588
1456417207163423394,1456417207124982961,-0.203391,0.025293,-0.290603,0.207757,0.002048,0.977626,-0.032870,1456417207130070474,0.457335,0.424156,1456417207119380241,27.665555,-8.934107,12.159926,-0.023877,-0.197806,-0.162030,0.966462,0.420357,-0.003161,-0.023430,-0.088591,-0.187729,-0.047222,1456417207124982961,-0.843526,0.612480,0.599663,0.100137,0.790948,0.228879,0.619170,0.777592,0.033976,0.581896,-1.199525,0.061141,0.054969,-1.182420,0.256495,-0.881904,-0.965302,0.615393,-0.079898,-0.009592,0.650268,-0.028352,-0.067648,0.556142,0.372385,-0.096716,0.378862,-0.073268,0.068536,0.646724,-0.056830,0.159937,0.569009,0.373173,0.128492,0.376022,0.092940,0.090691,0.723904,1456417207124982961,-0.065703,0.035678,3.070273,-0.383485,0.112230,-0.349505
1456417207243440643,1456417207203246640,-0.209572,0.026134,-0.293289,0.203808,0.002380,0.978401,-0.034468,1456417207204326309,0.670019,0.384732,1456417207203102769,27.698676,-8.945271,12.176033,-0.023601,-0.197020,-0.164043,0.966290,0.473547,-0.007422,-0.026122,0.153287,0.120857,-0.063393,1456417207203246640,-0.843529,0.612501,0.599757,0.100509,0.790969,0.229592,0.619273,0.777487,0.034078,0.581910,-1.199565,0.061045,0.054710,-1.182438,0.255859,-0.881703,-0.965371,0.615768,-0.089671,-0.007142,0.654583,-0.037494,-0.065416,0.561097,0.364406,-0.095871,0.386695,-0.083084,0.070967,0.650928,-0.065481,0.162163,0.573106,0.366339,0.129179,0.383783,0.082931,0.092896,0.729378,1456417207203246640,-0.072911,0.037655,3.066922,-0.089819,0.009886,-0.030279
1456417207295465373,1456417207284222911,-0.220679,0.027267,-0.290218,0.206559,0.001646,0.977780,-0.035721,1456417207279455873,0.455378,0.470663,1456417207286960785,27.738527,-8.959830,12.194463,-0.023549,-0.200309,-0.165581,0.965352,0.510072,0.000353,0.000390,0.033672,0.160733,-0.052192,1456417207284222911,-0.843616,0.612434,0.599606,0.100193,0.790959,0.229041,0.619231,0.777556,0.034053,0.582060,-1.199709,0.061127,0.055063,-1.182430,0.256627,-0.881896,-0.965355,0.615334,-0.097245,-0.005680,0.656623,-0.045948,-0.064034,0.562764,0.354875,-0.095369,0.386332,-0.090174,0.072294,0.653167,-0.073012,0.163705,0.575291,0.357361,0.129679,0.383569,0.075806,0.093903,0.730667,1456417207284222911,-0.082134,0.039415,3.064416,-0.117923,0.004626,-0.063658
1456417207375463895,1456417207353834256,-0.230803,0.027192,-0.291232,0.206574,0.002270,0.977754,-0.036326,1456417207355199418,0.445965,0.330489,1456417207349815809,27.764656,-8.969673,12.208936,-0.022699,-0.199586,-0.166413,0.965379,0.511838,-0.011597,0.012667,0.081211,0.035458,-0.063580,1456417207353834256,-0.843551,0.612577,0.599737,0.100492,0.791047,0.229554,0.619225,0.777666,0.033974,0.581609,-1.199327,0.061497,0.055269,-1.182458,0.257023,-0.881714,-0.965344,0.615549,-0.106078,-0.003885,0.661718,-0.054702,-0.062559,0.567785,0.346122,-0.094649,0.391461,-0.098719,0.074010,0.658003,-0.081749,0.165330,0.580131,0.348504,0.130630,0.388383,0.067090,0.095472,0.735574,1456417207353834256,-0.090896,0.040654,3.062839,-0.110289,0.031270,-0.079106
1456417207455465922,1456417207433191750,-0.243395,0.027645,-0.288913,0.207871,0.002375,0.977435,-0.037479,1456417207430202780,0.534319,0.438602,1456417207444228604,27.800347,-8.982210,12.222561,-0.023102,-0.201193,-0.167269,0.964888,0.464160,-0.008156,0.001296,-0.042991,-0.138020,-0.048091,1456417207433191750,-0.843554,0.612457,0.599746,0.100115,0.790922,0.228907,0.619164,0.777565,0.033982,0.581436,-1.199356,0.061365,0.054500,-1.182441,0.255513,-0.881757,-0.965310,0.615735,-0.116519,-0.001865,0.664967,-0.065888,-0.060670,0.571027,0.334541,-0.093784,0.393620,-0.109052,0.076008,0.661186,-0.092378,0.167316,0.583175,0.337540,0.131526,0.390351,0.056890,0.097091,0.738318,1456417207433191750,-0.102224,0.042479,3.060244,-0.146582,0.040248,-0.018232
1456417207503734734,1456417207493206239,-0.251404,0.028544,-0.290892,0.204572,0.002119,0.978093,-0.038476,1456417207498318973,0.601237,0.398432,1456417207496678204,27.821076,-8.989959,12.231653,-0.023658,-0.199707,-0.168275,0.965008,0.466699,-0.008062,-0.072278,0.074044,0.265644,-0.048380,1456417207493206239,-0.843469,0.612527,0.599821,0.100578,0.791005,0.229684,0.619282,0.777565,0.034034,0.581566,-1.199356,0.061409,0.055077,-1.182459,0.256638,-0.881740,-0.965356,0.615680,-0.127819,-0.000088,0.669271,-0.076358,-0.058866,0.575558,0.325325,-0.092768,0.400857,-0.119731,0.077633,0.665474,-0.102151,0.169057,0.587460,0.328678,0.132311,0.397546,0.045618,0.098696,0.743664,1456417207493206239,-0.111037,0.044225,3.058428,-0.134135,0.033664,-0.034160
1456417207583554662,1456417207573156734,-0.269214,0.029262,-0.286730,0.209542,0.001925,0.976990,-0.039732,1456417207572595692,0.461809,0.493777,1456417207570222866,27.851621,-9.001005,12.246713,-0.022563,-0.202452,-0.169639,0.964223,0.514574,0.001881,0.056051,0.027093,-0.173298,-0.040236,1456417207573156734,-0.843536,0.612551,0.599787,0.099970,0.791150,0.229256,0.619154,0.777624,0.033940,0.581502,-1.199345,0.061419,0.054765,-1.182417,0.255997,-0.881773,-0.965303,0.615661,-0.138672,0.002249,0.673967,-0.088443,-0.056649,0.579786,0.311164,-0.091704,0.400947,-0.130475,0.080070,0.670174,-0.113904,0.171287,0.592006,0.315348,0.133605,0.397787,0.035525,0.100523,0.746598,1456417207573156734,-0.125032,0.046591,3.055514,-0.195666,0.022574,-0.041754
1456417207663687271,1456417207653211269,-0.282099,0.028400,-0.288406,0.205827,0.003449,0.977729,-0.040864,1456417207653446250,0.512230,0.439720,1456417207653933168,27.892753,-9.016312,12.264870,-0.021935,-0.200260,-0.170505,0.964543,0.491161,0.000081,-0.000782,-0.079868,-0.193531,-0.004506,1456417207653211269,-0.843616,0.612507,0.599627,0.100360,0.790980,0.229177,0.619244,0.777548,0.034008,0.581506,-1.199349,0.061431,0.054912,-1.182419,0.256331,-0.881821,-0.965315,0.615448,-0.154609,0.005198,0.679495,-0.104110,-0.054218,0.586157,0.296918,-0.090380,0.410458,-0.146587,0.082983,0.675516,-0.129012,0.173891,0.597275,0.301247,0.134744,0.406298,0.018959,0.103316,0.753237,1456417207653211269,-0.138865,0.048341,3.052647,-0.201161,0.025178,-0.049287
1456417207751494887,1456417207723892990,-0.296359,0.030431,-0.286388,0.206530,0.001627,0.977539,-0.041962,1456417207729201181,0.574116,0.523042,1456417207727339319,27.922806,-9.028077,12.279893,-0.023967,-0.203528,-0.171730,0.963593,0.547859,-0.000839,0.043144,-0.130163,0.194765,0.026124,1456417207723892990,-0.843615,0.612484,0.599557,0.100306,0.790952,0.229243,0.619217,0.777587,0.034018,0.581544,-1.199329,0.061468,0.055016,-1.182380,0.256589,-0.881998,-0.965290,0.615227,-0.167665,0.006641,0.683653,-0.116985,-0.052583,0.589964,0.283518,-0.089318,0.413529,-0.159182,0.084478,0.679875,-0.141464,0.175655,0.601840,0.288730,0.135783,0.410185,0.006691,0.104232,0.757461,1456417207723892990,-0.151880,0.050782,3.051065,-0.177536,0.032519,0.008893
1456417207831492893,1456417207793884510,-0.312804,0.029934,-0.285964,0.207959,0.002381,0.977212,-0.042485,1456417207795307666,0.508689,0.432358,1456417207790201053,27.949232,-9.037620,12.290564,-0.022287,-0.202617,-0.172572,0.963674,0.491095,0.017200,-0.032345,-0.080912,-0.115050,0.025485,1456417207793884510,-0.843527,0.612604,0.599769,0.100562,0.791043,0.229723,0.619289,0.777592,0.034028,0.581502,-1.199332,0.061364,0.054866,-1.182395,0.256152,-0.881654,-0.965337,0.615793,-0.180525,0.008837,0.690301,-0.130535,-0.050611,0.596613,0.269641,-0.088151,0.419251,-0.172129,0.086560,0.686539,-0.154799,0.177615,0.608368,0.274594,0.137183,0.415409,-0.006197,0.106202,0.763575,1456417207793884510,-0.165878,0.052386,3.049510,-0.203382,0.037901,0.026999
